VARIABLES = "X"
 "Y"
 "Z"
 "I"
 "J"
 "K"
 "U"
 "V"
 "W"
 "T"
 "Xi"
 "FlagP"
 "P"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                    0.5                     0.5                       0        10.5000002980233                    10.5                       0                       0                       0                       0       0.142640253167896                       0                       1  -4.99999987368938E-006 
                    0.5                     0.5      0.0101010101010101        10.5000002980233                    10.5       0.404040398019733   -0.000142424242951051                       0   5.05050503139648E-006       0.142632980197207                       0       0.191919203960534  -4.99999987368938E-006 
                    0.5                     0.5      0.0202020202020202        10.5000002980233                    10.5       0.808080796039466    -0.00028484849335269                       0    1.0101010956863E-005       0.142625707226519                       0      -0.616161592078932  -4.99999987368938E-006 
                    0.5                     0.5      0.0303030303030303        10.5000002980233                    10.5        1.10606059307853   -0.000391954552555239   -1.5804265863046E-013   1.56287884787562E-005       0.143393630835282                       0                      -1  -4.99999987368938E-006 
                    0.5                     0.5      0.0404040404040404        10.5000002980233                    10.5        1.30808078456256   -0.000467106059830964  -4.59076315264162E-013   2.15883840321039E-005       0.144862922881561                       0                      -1  -4.99999987368938E-006 
                    0.5                     0.5      0.0505050505050505        10.5000002980233                    10.5        1.51010097604659   -0.000542257568298774  -7.60110149533703E-013    2.7547981075569E-005       0.146332215268185                       0                      -1  -4.99999987368938E-006 
                    0.5                     0.5      0.0606060606060606        10.5000002980233                    10.5        1.71212116753062   -0.000617409075574499  -1.06114380616741E-012   3.35075766289166E-005       0.147801507314464                       0                      -1  -4.99999987368938E-006 
                    0.5                     0.5      0.0707070707070707        10.5000002980233                    10.5        1.91414135901465   -0.000692560582850224  -1.36217746280111E-012   3.94671721822643E-005       0.149270799360743                       0                      -1  -4.99999987368938E-006 
                    0.5                     0.5      0.0808080808080808        10.5000002980233                    10.5        2.11616156348074   -0.000739949486252915   -1.5939734217648E-012    4.5368687264356E-005       0.152214240621463                       0                      -1  -4.88383832370796E-006 
                    0.5                     0.5      0.0909090909090909        10.5000002980233                    10.5        2.31818177754229   -0.000766818179409441  -1.77459362935998E-012   5.12272732506459E-005       0.156247271747489                       0                      -1   -4.6818181331235E-006 
                    0.5                     0.5       0.101010101010101        10.5000002980233                    10.5        2.52020199160383   -0.000793686868989694   -1.9552140145909E-012   5.70858598329805E-005       0.160280303615295                       0                      -1  -4.47979794253905E-006 
                    0.5                     0.5       0.111111111111111        10.5000002980233                    10.5        2.72222220566538    -0.00082055556214622  -2.13583422218608E-012   6.29444458192705E-005       0.164313334741321                       0                      -1   -4.2777777519546E-006 
                    0.5                     0.5       0.121212121212121        10.5000002980233                    10.5        2.92424241972692   -0.000847424255302746  -2.31645442978126E-012   6.88030318055604E-005       0.168346365867347                       0                      -1  -4.07575756137014E-006 
                    0.5                     0.5       0.131313131313131        10.5000002980233                    10.5        3.12626263378847   -0.000853901528495915  -2.49707464422115E-012    7.3525254621736E-005       0.173792558671159                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.141414141414141        10.5000002980233                    10.5        3.32828284785001   -0.000848143949711071  -2.67769486276787E-012    7.7565659535843E-005       0.180086648481643                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.151515151515152        10.5000002980233                    10.5        3.53030306191156    -0.00084238636705191  -2.85831490367888E-012   8.16060644499521E-005       0.186380739225385                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.161616161616162        10.5000002980233                    10.5         3.7323232759731   -0.000836628788267066  -3.03893512222559E-012   8.56464693640591E-005       0.192674829035869                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.171717171717172        10.5000002980233                    10.5        3.93434349003465   -0.000830871209482221  -3.21955534077231E-012    8.9686874278166E-005       0.198968918846353                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.181818181818182        10.5000002980233                    10.5        4.13636370409619    -0.00081263635598207  -3.27825685850927E-012    9.2227277939411E-005       0.206174534475578                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.191919191919192        10.5000002980233                    10.5        4.33838391815774   -0.000788393933846881  -3.27825685850927E-012   9.40454597465392E-005       0.213819032316154                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.202020202020202        10.5000002980233                    10.5        4.54040413221928   -0.000764151508135419  -3.27825685850926E-012   9.58636415536653E-005       0.221463530995517                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.212121212121212        10.5000002980233                    10.5        4.74242434628083    -0.00073990908600023  -3.27825685850927E-012   9.76818233607936E-005       0.229108028836094                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.222222222222222        10.5000002980233                    10.5        4.94444456034237   -0.000715666663865041  -3.27825685850926E-012   9.95000051679218E-005        0.23675252667667                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.232323232323232        10.5000002980233                    10.5        5.14646473075402   -0.000685931816106673  -3.27825685850927E-012   9.97070745313233E-005       0.244819936840556                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.242424242424242        10.5000002980233                    10.5        5.34848488460887    -0.00065411364065723  -3.27825685850926E-012   9.93030340868316E-005       0.253047761548853                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.252525252525253        10.5000002980233                    10.5        5.55050503846371   -0.000622295461929524  -3.27825685850926E-012   9.88989936423398E-005       0.261275586791065                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.262626262626263        10.5000002980233                    10.5        5.75252519231856   -0.000590477286480082  -3.27825685850926E-012    9.8494953197848E-005       0.269503411499361                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.272727272727273        10.5000002980233                    10.5         5.9545453461734    -0.00055865911103064  -3.27825685850927E-012   9.80909127533562E-005       0.277731236207657                       0                      -1  -3.99999998990097E-006 
                    0.5                     0.5       0.282828282828283        10.5000002980233                    10.5        6.15656559334859   -0.000526371225083353  -3.27825685850926E-012    9.5964650581938E-005       0.286175790767608                       0                      -1  -3.84343441474712E-006 
                    0.5                     0.5       0.292929292929293        10.5000002980233                    10.5        6.35858586761687   -0.000493946971110706  -3.27825685850926E-012   9.33383868623117E-005        0.29468326711032                       0                      -1  -3.64141416395594E-006 
                    0.5                     0.5       0.303030303030303        10.5000002980233                    10.5        6.56060614188515   -0.000461522713859813  -3.27825685850927E-012   9.07121237387344E-005       0.303190743619015                       0                      -1  -3.43939391316475E-006 
                    0.5                     0.5       0.313131313131313        10.5000002980233                    10.5        6.76262641615343   -0.000429098459887166  -3.27825685850927E-012   8.80858600191081E-005       0.311698219961728                       0                      -1  -3.23737366237357E-006 
                    0.5                     0.5       0.323232323232323        10.5000002980233                    10.5        6.96464669042172    -0.00039667420591452  -3.27825685850926E-012   8.54595962994817E-005        0.32020569630444                       0                      -1  -3.03535341158239E-006 
