VARIABLES = "X"
 "Y"
 "Z"
 "I"
 "J"
 "K"
 "U"
 "V"
 "W"
 "T"
 "Xi"
 "FlagP"
 "P"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                      0                     0.5                     0.5                       0                     5.5                     5.5                       0                       0                       0       -13.4260368347168                       0                       1      0.0189564991742373 
     0.0101010101010101                     0.5                     0.5       0.202020199009866                     5.5                     5.5    0.000183282821821896  -8.96969752077652E-005     0.00913505024314379       -13.4115451275451                       0       0.595959601980267      0.0189564991742373 
     0.0202020202020202                     0.5                     0.5       0.404040398019733                     5.5                     5.5    0.000366565643643791    -0.00017939395041553      0.0182701004862876       -13.3970534203735                       0       0.191919203960534      0.0189564991742373 
     0.0303030303030303                     0.5                     0.5       0.606060597029599                     5.5                     5.5    0.000549848465465687   -0.000269090925623296      0.0274051507294314       -13.3825617132018                       0      -0.212121194059199      0.0189564991742373 
     0.0404040404040404                     0.5                     0.5       0.808080796039466                     5.5                     5.5    0.000733131287287583   -0.000358787900831061      0.0365402009725752       -13.3680700060302                       0      -0.616161592078932      0.0189564991742373 
     0.0505050505050505                     0.5                     0.5        1.00505049733652                     5.5                     5.5    0.000914917898416436   -0.000413391494401353      0.0450882533710673       -13.3543553977704                       0                      -1      0.0189561974167767 
     0.0606060606060606                     0.5                     0.5        1.10606059307853                     5.5                     5.5     0.00106827646223278    0.000198780198547512      0.0424833294021932       -13.3554056917632                       0                      -1      0.0189501622586619 
     0.0707070707070707                     0.5                     0.5        1.20707068882055                     5.5                     5.5     0.00122163502604913    0.000810951891496377      0.0398784054333191       -13.3564559857561                       0                      -1      0.0189441271005472 
     0.0808080808080808                     0.5                     0.5        1.30808078456256                     5.5                     5.5     0.00137499358986547     0.00142312358444524       0.037273481464445        -13.357506279749                       0                      -1      0.0189380919424325 
     0.0909090909090909                     0.5                     0.5        1.40909088030458                     5.5                     5.5     0.00152835215368182     0.00203529527739411      0.0346685574955708       -13.3585565737419                       0                      -1      0.0189320567843178 
      0.101010101010101                     0.5                     0.5        1.51010097604659                     5.5                     5.5     0.00168171071749816     0.00264746697034297      0.0320636335266967       -13.3596068677348                       0                      -1       0.018926021626203 
      0.111111111111111                     0.5                     0.5         1.6111110717886                     5.5                     5.5     0.00183506928131451     0.00325963866329184      0.0294587095578226       -13.3606571617276                       0                      -1      0.0189199864680883 
      0.121212121212121                     0.5                     0.5        1.71212116753062                     5.5                     5.5     0.00198842784513085      0.0038718103562407      0.0268537855889485       -13.3617074557205                       0                      -1      0.0189139513099736 
