VARIABLES = "X"
 "Y"
 "Z"
 "I"
 "J"
 "K"
 "U"
 "V"
 "W"
 "T"
 "Xi"
 "FlagP"
 "P"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                    0.5                     0.5                       0                     5.5                     5.5                       0                       0                       0                       0         9.9999942779541                       0                       1        6.42463207244873 
                    0.5                     0.5      0.0101010101010101                     5.5                     5.5       0.202020199009866    -0.00668318198461198  -1.46464647931597E-006  -1.20707047301712E-005        9.99999543392295      0.0149741917122426       0.595959601980267        6.42463207244873 
                    0.5                     0.5      0.0202020202020202                     5.5                     5.5       0.404040398019733      -0.013366363969224  -2.92929295863194E-006  -2.41414094603424E-005         9.9999965898918      0.0299483834244853       0.191919203960534        6.42463207244873 
                    0.5                     0.5      0.0303030303030303                     5.5                     5.5       0.606060597029599      -0.020049545953836  -4.39393943794791E-006  -3.62121141905135E-005        9.99999774586066      0.0449225751367279      -0.212121194059199        6.42463207244873 
                    0.5                     0.5      0.0404040404040404                     5.5                     5.5       0.808080796039466     -0.0267327279384479  -5.85858591726388E-006  -4.82828189206847E-005        9.99999890182951      0.0598967668489706      -0.616161592078932        6.42463207244873 
                    0.5                     0.5      0.0505050505050505                     5.5                     5.5        1.00505049733652     -0.0331122563083892  -6.98737431521808E-006  -5.62992371817709E-005                      10      0.0741299053518336                      -1        6.42463110071389 
                    0.5                     0.5      0.0606060606060606                     5.5                     5.5        1.10606059307853     -0.0337223570404857  -1.73484925802655E-006   1.27159070888205E-005                      10      0.0742830110121958                      -1         6.4246116659883 
                    0.5                     0.5      0.0707070707070707                     5.5                     5.5        1.20707068882055     -0.0343324577725822   3.51767579916497E-006   8.17310513594116E-005                      10       0.074436116672558                      -1        6.42459223126271 
                    0.5                     0.5      0.0808080808080808                     5.5                     5.5        1.30808078456256     -0.0349425585046788    8.7702008563565E-006    0.000150746195630003                      10      0.0745892223329202                      -1        6.42457279653713 
                    0.5                     0.5      0.0909090909090909                     5.5                     5.5        1.40909088030458     -0.0355526592367753    1.4022725913548E-005    0.000219761339900594                      10      0.0747423279932824                      -1        6.42455336181154 
