VARIABLES = "X"
 "Y"
 "Z"
 "I"
 "J"
 "K"
 "U"
 "V"
 "W"
 "T"
 "Xi"
 "FlagP"
 "P"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                      0                     0.5                     0.5                       0        15.5001354217529        15.5001350058562                       0                       0                       0        13.1306382141266                       0                       1    -0.00483114915122072 
     0.0101010101010101                     0.5                     0.5       0.606084823672972        15.5001354217529        15.5001350058562     0.00194666361644989     -0.0246216733351479      0.0714874874670392        15.5617436501473                       0      -0.212169647345944    -0.00483114915122072 
     0.0202020202020202                     0.5                     0.5        1.10608165218703        15.5001354217529        15.5001350058562     0.00375745591838804     -0.0387537287177761       0.111611674345544         17.088906515712                       0                      -1    -0.00489771652466226 
     0.0303030303030303                     0.5                     0.5        1.40911500434167        15.5001354217529        15.5001350058562      0.0053170931636187     -0.0334117362415757      0.0935044900578574        16.9411724968254                       0                      -1    -0.00508787320022531 
     0.0404040404040404                     0.5                     0.5        1.71214835649632        15.5001354217529        15.5001350058562     0.00687754235315449     -0.0280706527155843      0.0753980021600093        16.7934688136223                       0                      -1    -0.00527806956762372 
     0.0505050505050505                     0.5                     0.5        2.01518170610592        15.5001354217529        15.5001350058562     0.00843596416027669     -0.0228646517720852      0.0577774523693305        16.6510574479069                       0                      -1    -0.00546646898195849 
     0.0606060606060606                     0.5                     0.5        2.31821500746014        15.5001354217529        15.5001350058562     0.00997134074468091     -0.0202371080425017      0.0493836993094822        16.6095658467811                       0                      -1    -0.00562154997711846 
     0.0707070707070707                     0.5                     0.5        2.62124830881436        15.5001354217529        15.5001350058562      0.0115070929187399     -0.0176100912444415      0.0409898149174517        16.5680723159261                       0                      -1    -0.00577666965270947 
     0.0808080808080808                     0.5                     0.5        2.92428161016858        15.5001354217529        15.5001350058562      0.0130424695031442      -0.014982547514858      0.0325960618576034        16.5265807148004                       0                      -1    -0.00593175064786944 
     0.0909090909090909                     0.5                     0.5        3.22731496233216        15.5001354217529        15.5001350058562      0.0147619813875605     -0.0147415738912271      0.0253636622366412        16.5038804156595                       0                      -1    -0.00606995262390323 
      0.101010101010101                     0.5                     0.5        3.53034833142029        15.5001354217529        15.5001350058562      0.0165431313859408     -0.0152959905184683      0.0185183633846443        16.4874408993794                       0                      -1    -0.00620255300564581 
      0.111111111111111                     0.5                     0.5        3.83338170050842        15.5001354217529        15.5001350058562      0.0183239785709523     -0.0158499812217791       0.011672809535605        16.4709999658014                       0                      -1    -0.00633513259579385 
      0.121212121212121                     0.5                     0.5        4.13641098386427        15.5001354217529        15.5001350058562      0.0201927910251801     -0.0175001122354602     0.00544781802065799        16.4615056277318                       0                      -1    -0.00643214163843062 
      0.131313131313131                     0.5                     0.5        4.43943527687875        15.5001354217529        15.5001350058562      0.0221690448611738     -0.0204890765250999  -1.92144129297035E-005        16.4604959089515                       0                      -1    -0.00648570457092839 
      0.141414141414141                     0.5                     0.5        4.74245956989324        15.5001354217529        15.5001350058562      0.0241456206838398     -0.0234776719979982    -0.00548649691830735        16.4594820860846                       0                      -1    -0.00653926973140123 
      0.151515151515152                     0.5                     0.5        5.04548521505704        15.5001354217529        15.5001350058562      0.0261721809013743     -0.0263445058966305      -0.011047869186228        16.4566782887311                       0                      -1    -0.00657619665148861 
      0.161616161616162                     0.5                     0.5        5.34851851641126        15.5001354217529        15.5001350058562      0.0284835877944307     -0.0285198085264044     -0.0171434159933608        16.4437159925641                       0                      -1    -0.00651892651975291 
      0.171717171717172                     0.5                     0.5        5.65155181776549        15.5001354217529        15.5001350058562      0.0307950205952296      -0.030694384186825     -0.0232393059132443        16.4307449642048                       0                      -1    -0.00646164950232035 
