VARIABLES = "X"
 "Y"
 "Z"
 "I"
 "J"
 "K"
 "U"
 "V"
 "W"
 "T"
 "Xi"
 "FlagP"
 "P"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                    0.5                     0.5                       0                     5.5                     5.5                       0                       0                       0                       0                      10                       0                       1        6.42381310462952 
                    0.5                     0.5      0.0101010101010101                     5.5                     5.5       0.202020199009866     -0.0066832828308529  -1.71717162983083E-006  -1.20707047301712E-005                      10      0.0149744950035493       0.595959601980267        6.42381310462952 
                    0.5                     0.5      0.0202020202020202                     5.5                     5.5       0.404040398019733     -0.0133665656617058  -3.43434325966166E-006  -2.41414094603424E-005                      10      0.0299489900070986       0.191919203960534        6.42381310462952 
                    0.5                     0.5      0.0303030303030303                     5.5                     5.5       0.606060597029599     -0.0200498484925587  -5.15151488949249E-006  -3.62121141905135E-005                      10      0.0449234850106479      -0.212121194059199        6.42381310462952 
                    0.5                     0.5      0.0404040404040404                     5.5                     5.5       0.808080796039466     -0.0267331313234116  -6.86868651932332E-006  -4.82828189206847E-005                      10      0.0598979800141972      -0.616161592078932        6.42381310462952 
                    0.5                     0.5      0.0505050505050505                     5.5                     5.5        1.00505049733652     -0.0331127517155608  -8.23232334362698E-006  -5.63017618617123E-005                      10      0.0741314028809101                      -1        6.42381212928227 
                    0.5                     0.5      0.0606060606060606                     5.5                     5.5        1.10606059307853     -0.0337227768129795  -2.87878843210235E-006   1.26628887355605E-005                      10      0.0742844332828864                      -1        6.42379262230864 
                    0.5                     0.5      0.0707070707070707                     5.5                     5.5        1.20707068882055     -0.0343328019103981   2.47474647942228E-006    8.1627539332833E-005                      10      0.0744374636848626                      -1          6.423773115335 
                    0.5                     0.5      0.0808080808080808                     5.5                     5.5        1.30808078456256     -0.0349428270078168   7.82828139094691E-006    0.000150592189930106                      10      0.0745904940868389                      -1        6.42375360836136 
                    0.5                     0.5      0.0909090909090909                     5.5                     5.5        1.40909088030458     -0.0355528521052355   1.31818163024715E-005    0.000219556840527378                      10      0.0747435244888152                      -1        6.42373410138773 
                    0.5                     0.5       0.101010101010101                     5.5                     5.5        1.51010097604659     -0.0361628772026541   1.85353512139962E-005    0.000288521491124651                      10      0.0748965548907914                      -1        6.42371459441409 
                    0.5                     0.5       0.111111111111111                     5.5                     5.5         1.6111110717886     -0.0367729023000728   2.38888861255208E-005    0.000357486141721923                      10      0.0750495852927677                      -1        6.42369508744046 
                    0.5                     0.5       0.121212121212121                     5.5                     5.5        1.71212116753062     -0.0373829273974915   2.92424210370454E-005    0.000426450792319196                      10       0.075202615694744                      -1        6.42367558046682 
                    0.5                     0.5       0.131313131313131                     5.5                     5.5        1.81313126327263     -0.0379929524949101     3.459595594857E-005    0.000495415442916469                      10      0.0753556460967202                      -1        6.42365607349318 
                    0.5                     0.5       0.141414141414141                     5.5                     5.5        1.91414135901465     -0.0386029775923288   3.99494908600947E-005    0.000564380093513741                      10      0.0755086764986965                      -1        6.42363656651955 
