VARIABLES = "X"
 "Y"
 "Z"
 "I"
 "J"
 "K"
 "U"
 "V"
 "W"
 "T"
 "Xi"
 "FlagP"
 "P"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                      0                     0.5                     0.5                       0                     5.5                     5.5                       0                       0                       0        13.5207004547119                       0                       1     0.00131474994122982 
     0.0101010101010101                     0.5                     0.5       0.202020199009866                     5.5                     5.5    -0.00056101008413717    -0.00531560592334605    -0.00911909057293426        14.1240655250421                       0       0.595959601980267     0.00131474994122982 
     0.0202020202020202                     0.5                     0.5       0.404040398019733                     5.5                     5.5    -0.00112202016827434     -0.0106312118466921     -0.0182381811458685        14.7274305953723                       0       0.191919203960534     0.00131474994122982 
     0.0303030303030303                     0.5                     0.5       0.606060597029599                     5.5                     5.5    -0.00168303025241151     -0.0159468177700381     -0.0273572717188028        15.3307956657025                       0      -0.212121194059199     0.00131474994122982 
     0.0404040404040404                     0.5                     0.5       0.808080796039466                     5.5                     5.5    -0.00224404033654868     -0.0212624236933842     -0.0364763622917371        15.9341607360327                       0      -0.616161592078932     0.00131474994122982 
     0.0505050505050505                     0.5                     0.5        1.00505049733652                     5.5                     5.5    -0.00280084209449838     -0.0262273129766294     -0.0449625384248921         16.509121704297                       0                      -1     0.00131413125706262 
     0.0606060606060606                     0.5                     0.5        1.10606059307853                     5.5                     5.5    -0.00327768553072234      -0.024528575750295     -0.0414233215285181        16.5444038952651                       0                      -1     0.00130175755546484 
     0.0707070707070707                     0.5                     0.5        1.20707068882055                     5.5                     5.5    -0.00375452896694629     -0.0228298385239606     -0.0378841046321441        16.5796860862332                       0                      -1     0.00128938385386706 
     0.0808080808080808                     0.5                     0.5        1.30808078456256                     5.5                     5.5    -0.00423137240317025     -0.0211311012976262     -0.0343448877357701        16.6149682772013                       0                      -1     0.00127701015226928 
     0.0909090909090909                     0.5                     0.5        1.40909088030458                     5.5                     5.5     -0.0047082158393942     -0.0194323640712917     -0.0308056708393961        16.6502504681694                       0                      -1      0.0012646364506715 
      0.101010101010101                     0.5                     0.5        1.51010097604659                     5.5                     5.5    -0.00518505927561815     -0.0177336268449573      -0.027266453943022        16.6855326591375                       0                      -1     0.00125226274907371 
      0.111111111111111                     0.5                     0.5         1.6111110717886                     5.5                     5.5     -0.0056619027118421     -0.0160348896186229      -0.023727237046648        16.7208148501056                       0                      -1     0.00123988904747593 
      0.121212121212121                     0.5                     0.5        1.71212116753062                     5.5                     5.5    -0.00613874614806606     -0.0143361523922885      -0.020188020150274        16.7560970410737                       0                      -1     0.00122751534587815 
      0.131313131313131                     0.5                     0.5        1.81313126327263                     5.5                     5.5    -0.00661558958429001     -0.0126374151659541        -0.0166488032539        16.7913792320418                       0                      -1     0.00121514164428037 
      0.141414141414141                     0.5                     0.5        1.91414135901465                     5.5                     5.5    -0.00709243302051396     -0.0109386779396197      -0.013109586357526        16.8266614230099                       0                      -1     0.00120276794268259 
      0.151515151515152                     0.5                     0.5        2.01515145644997                     5.5                     5.5    -0.00753766294119373    -0.00947519354549776     -0.0100279130752148        16.8565218236911                       0                      -1     0.00119091316898327 
      0.161616161616162                     0.5                     0.5        2.11616156348074                     5.5                     5.5    -0.00780374877802238    -0.00934481470368881     -0.0095389989388655        16.8556586038872                       0                      -1     0.00118199900031806 
      0.171717171717172                     0.5                     0.5        2.21717167051151                     5.5                     5.5    -0.00806983461485104    -0.00921443586187985    -0.00905008480251625        16.8547953840833                       0                      -1     0.00117308483165286 
      0.181818181818182                     0.5                     0.5        2.31818177754229                     5.5                     5.5     -0.0083359204516797     -0.0090840570200709      -0.008561170666167        16.8539321642794                       0                      -1     0.00116417066298765 
      0.191919191919192                     0.5                     0.5        2.41919188457306                     5.5                     5.5    -0.00860200628850835    -0.00895367817826195    -0.00807225652981775        16.8530689444755                       0                      -1     0.00115525649432244 
      0.202020202020202                     0.5                     0.5        2.52020199160383                     5.5                     5.5    -0.00886809212533701    -0.00882329933645299     -0.0075833423934685        16.8522057246716                       0                      -1     0.00114634232565724 
      0.212121212121212                     0.5                     0.5         2.6212120986346                     5.5                     5.5    -0.00913417796216567    -0.00869292049464404    -0.00709442825711925        16.8513425048677                       0                      -1     0.00113742815699203 
      0.222222222222222                     0.5                     0.5        2.72222220566538                     5.5                     5.5    -0.00940026379899432    -0.00856254165283509       -0.00660551412077        16.8504792850638                       0                      -1     0.00112851398832683 
      0.232323232323232                     0.5                     0.5        2.82323231269615                     5.5                     5.5    -0.00966634963582298    -0.00843216281102613    -0.00611659998442074        16.8496160652599                       0                      -1     0.00111959981966162 
      0.242424242424242                     0.5                     0.5        2.92424241972692                     5.5                     5.5    -0.00993243547265164    -0.00830178396921718    -0.00562768584807149         16.848752845456                       0                      -1     0.00111068565099641 
      0.252525252525253                     0.5                     0.5        3.02525252675769                     5.5                     5.5     -0.0101171198016985     -0.0081707612036511    -0.00516542573618844        16.8474852773509                       0                      -1     0.00110363386889073 
      0.262626262626263                     0.5                     0.5        3.12626263378847                     5.5                     5.5     -0.0100575996073998    -0.00803780666681364    -0.00478312769770396        16.8450046643422                       0                      -1     0.00110216924646362 
      0.272727272727273                     0.5                     0.5        3.22727274081924                     5.5                     5.5    -0.00999807941310108    -0.00790485212997618    -0.00440082965921948        16.8425240513336                       0                      -1      0.0011007046240365 
      0.282828282828283                     0.5                     0.5        3.32828284785001                     5.5                     5.5    -0.00993855921880239    -0.00777189759313872    -0.00401853162073501        16.8400434383249                       0                      -1     0.00109924000160938 
